ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
SNOW,,NetMargin,-0.3856904745652598,2023-01-31,,10-K,2025,FY,
SNOW,,RDIntensity,0.38150440125887186,2023-01-31,,10-K,2025,FY,
SNOW,,AssetTurnover,,2023-01-31,,10-K,2025,FY,
SNOW,,CurrentRatio,,2023-01-31,,10-K,2025,FY,
SNOW,,ROE,,2023-01-31,,10-K,2025,FY,
SNOW,,GrossMargin,,2023-04-30,,10-Q,2024,Q1,
SNOW,,OperatingMargin,,2023-04-30,,10-Q,2024,Q1,
SNOW,,NetMargin,,2023-04-30,,10-Q,2024,Q1,
SNOW,,RDIntensity,,2023-04-30,,10-Q,2024,Q1,
SNOW,,AssetTurnover,,2023-04-30,,10-Q,2024,Q1,
SNOW,,CurrentRatio,2.420899466554634,2023-04-30,,10-Q,2024,Q1,
SNOW,,ROE,,2023-04-30,,10-Q,2024,Q1,
SNOW,,GrossMargin,0.664184836730014,2023-04-30,,10-Q,2025,Q1,
SNOW,,OperatingMargin,-0.4381629861497533,2023-04-30,,10-Q,2025,Q1,
SNOW,,NetMargin,-0.36181424280667546,2023-04-30,,10-Q,2025,Q1,
SNOW,,RDIntensity,0.44485639008401234,2023-04-30,,10-Q,2025,Q1,
SNOW,,AssetTurnover,,2023-04-30,,10-Q,2025,Q1,
SNOW,,CurrentRatio,,2023-04-30,,10-Q,2025,Q1,
SNOW,,ROE,,2023-04-30,,10-Q,2025,Q1,
SNOW,,GrossMargin,,2023-07-31,,10-Q,2024,Q2,
SNOW,,OperatingMargin,,2023-07-31,,10-Q,2024,Q2,
SNOW,,NetMargin,,2023-07-31,,10-Q,2024,Q2,
SNOW,,RDIntensity,,2023-07-31,,10-Q,2024,Q2,
SNOW,,AssetTurnover,,2023-07-31,,10-Q,2024,Q2,
SNOW,,CurrentRatio,2.3022648684584635,2023-07-31,,10-Q,2024,Q2,
SNOW,,ROE,,2023-07-31,,10-Q,2024,Q2,
SNOW,,GrossMargin,0.6759849143494684,2023-07-31,,10-Q,2025,Q2,
SNOW,,OperatingMargin,-0.4234412137361317,2023-07-31,,10-Q,2025,Q2,
SNOW,,NetMargin,-0.3365889338266931,2023-07-31,,10-Q,2025,Q2,
SNOW,,RDIntensity,0.4658569949170497,2023-07-31,,10-Q,2025,Q2,
SNOW,,AssetTurnover,,2023-07-31,,10-Q,2025,Q2,
SNOW,,CurrentRatio,,2023-07-31,,10-Q,2025,Q2,
SNOW,,ROE,,2023-07-31,,10-Q,2025,Q2,
SNOW,,GrossMargin,,2023-10-31,,10-Q,2024,Q3,
SNOW,,OperatingMargin,,2023-10-31,,10-Q,2024,Q3,
SNOW,,NetMargin,,2023-10-31,,10-Q,2024,Q3,
SNOW,,RDIntensity,,2023-10-31,,10-Q,2024,Q3,
SNOW,,AssetTurnover,,2023-10-31,,10-Q,2024,Q3,
SNOW,,CurrentRatio,2.1214849223091576,2023-10-31,,10-Q,2024,Q3,
SNOW,,ROE,,2023-10-31,,10-Q,2024,Q3,
SNOW,,GrossMargin,0.6881552440637289,2023-10-31,,10-Q,2025,Q3,
SNOW,,OperatingMargin,-0.3549885381238482,2023-10-31,,10-Q,2025,Q3,
SNOW,,NetMargin,-0.29182631341659254,2023-10-31,,10-Q,2025,Q3,
SNOW,,RDIntensity,0.45229802784902196,2023-10-31,,10-Q,2025,Q3,
SNOW,,AssetTurnover,,2023-10-31,,10-Q,2025,Q3,
SNOW,,CurrentRatio,,2023-10-31,,10-Q,2025,Q3,
SNOW,,ROE,,2023-10-31,,10-Q,2025,Q3,
SNOW,,GrossMargin,0.6798284261937246,2024-01-31,,10-K,2025,FY,
SNOW,,OperatingMargin,-0.3900863320682889,2024-01-31,,10-K,2025,FY,
SNOW,,NetMargin,-0.29791565190528096,2024-01-31,,10-K,2025,FY,
SNOW,,RDIntensity,0.45891824268685893,2024-01-31,,10-K,2025,FY,
SNOW,,AssetTurnover,0.3412815625880492,2024-01-31,,10-K,2025,FY,
SNOW,,CurrentRatio,1.8450529614862168,2024-01-31,,10-K,2025,FY,
SNOW,,ROE,-0.16139909055600554,2024-01-31,,10-K,2025,FY,
SNOW,,GrossMargin,,2024-04-30,,10-Q,2025,Q1,
SNOW,,OperatingMargin,,2024-04-30,,10-Q,2025,Q1,
SNOW,,NetMargin,,2024-04-30,,10-Q,2025,Q1,
SNOW,,RDIntensity,,2024-04-30,,10-Q,2025,Q1,
SNOW,,AssetTurnover,,2024-04-30,,10-Q,2025,Q1,
SNOW,,CurrentRatio,1.7058838787346793,2024-04-30,,10-Q,2025,Q1,
SNOW,,ROE,,2024-04-30,,10-Q,2025,Q1,
SNOW,,GrossMargin,0.6711547720611216,2024-04-30,,10-Q,2026,Q1,
SNOW,,OperatingMargin,-0.4206205073192158,2024-04-30,,10-Q,2026,Q1,
SNOW,,NetMargin,-0.3825082145843716,2024-04-30,,10-Q,2026,Q1,
SNOW,,RDIntensity,0.49570355818508066,2024-04-30,,10-Q,2026,Q1,
SNOW,,AssetTurnover,,2024-04-30,,10-Q,2026,Q1,
SNOW,,CurrentRatio,,2024-04-30,,10-Q,2026,Q1,
SNOW,,ROE,,2024-04-30,,10-Q,2026,Q1,
SNOW,,GrossMargin,0.6684272861100592,2024-07-31,,10-Q,2025,Q2,
SNOW,,OperatingMargin,-0.4089475071447234,2024-07-31,,10-Q,2025,Q2,
SNOW,,NetMargin,-0.3647451782468926,2024-07-31,,10-Q,2025,Q2,
SNOW,,RDIntensity,0.5037389663947662,2024-07-31,,10-Q,2025,Q2,
SNOW,,AssetTurnover,0.12512057369605434,2024-07-31,,10-Q,2025,Q2,
SNOW,,CurrentRatio,1.5815784754382107,2024-07-31,,10-Q,2025,Q2,
SNOW,,ROE,-0.07674955758063512,2024-07-31,,10-Q,2025,Q2,
SNOW,,GrossMargin,0.6593821847926004,2024-10-31,,10-Q,2025,Q3,
SNOW,,OperatingMargin,-0.3879198890981155,2024-10-31,,10-Q,2025,Q3,
SNOW,,NetMargin,-0.34421087492330915,2024-10-31,,10-Q,2025,Q3,
SNOW,,RDIntensity,0.46962935758002916,2024-10-31,,10-Q,2025,Q3,
SNOW,,AssetTurnover,0.11485788425577445,2024-10-31,,10-Q,2025,Q3,
SNOW,,CurrentRatio,1.8827196449779244,2024-10-31,,10-Q,2025,Q3,
SNOW,,ROE,-0.1106963947095781,2024-10-31,,10-Q,2025,Q3,
SNOW,,GrossMargin,0.6650467847416554,2025-01-31,,10-K,2025,FY,
SNOW,,OperatingMargin,-0.4015033107250284,2025-01-31,,10-K,2025,FY,
SNOW,,NetMargin,-0.35452278239883345,2025-01-31,,10-K,2025,FY,
SNOW,,RDIntensity,0.49177723558044956,2025-01-31,,10-K,2025,FY,
SNOW,,AssetTurnover,,2025-01-31,,10-K,2025,FY,
SNOW,,CurrentRatio,,2025-01-31,,10-K,2025,FY,
SNOW,,ROE,,2025-01-31,,10-K,2025,FY,
SNOW,,GrossMargin,,2025-01-31,,10-Q,2026,Q1,
SNOW,,OperatingMargin,,2025-01-31,,10-Q,2026,Q1,
SNOW,,NetMargin,,2025-01-31,,10-Q,2026,Q1,
SNOW,,RDIntensity,,2025-01-31,,10-Q,2026,Q1,
SNOW,,AssetTurnover,,2025-01-31,,10-Q,2026,Q1,
SNOW,,CurrentRatio,1.7779602039632458,2025-01-31,,10-Q,2026,Q1,
SNOW,,ROE,,2025-01-31,,10-Q,2026,Q1,
SNOW,,GrossMargin,0.6652963225260394,2025-04-30,,10-Q,2026,Q1,
SNOW,,OperatingMargin,-0.42919888606759216,2025-04-30,,10-Q,2026,Q1,
SNOW,,NetMargin,-0.4127269272623633,2025-04-30,,10-Q,2026,Q1,
SNOW,,RDIntensity,0.4533305696140581,2025-04-30,,10-Q,2026,Q1,
SNOW,,AssetTurnover,0.12774574077277254,2025-04-30,,10-Q,2026,Q1,
SNOW,,CurrentRatio,1.5792458383709327,2025-04-30,,10-Q,2026,Q1,
SNOW,,ROE,-0.178609634551495,2025-04-30,,10-Q,2026,Q1,
